,AARP,AGA,AGE,AGT,RANDOM,UARP,UGA,UGE,UGT
642,0.941382039752,0.977089133105,0.970751932465,0.969183761097,0.937181287037,0.923879616495,0.969909869954,0.938613302769,0.951715752491
643,0.935069578279,0.977089133105,0.9748051907,0.969054999284,0.940937670619,0.947271384503,0.969909869954,0.943895266971,0.952688617527
644,0.962905714275,0.984425101511,0.983290384684,0.979143370022,0.967836756981,0.967920363012,0.982312149351,0.973645367736,0.975410342576
645,0.966627249286,0.984425101511,0.984284014868,0.979143370022,0.968076179842,0.967352713708,0.982312149351,0.974414206253,0.975410342576
646,0.975479341937,0.985903902194,0.983562121694,0.981299329307,0.970179756717,0.972527692651,0.984056206885,0.970428560054,0.975790326864
647,0.967663376417,0.986151956195,0.983577606049,0.981630998827,0.970557532024,0.972390615829,0.984056206885,0.965920464546,0.975790326864
648,0.980912471039,0.989348741621,0.98785783092,0.98633960331,0.980726736645,0.979936732893,0.988552049166,0.98296623358,0.985090517066
649,0.979685286655,0.989348741621,0.98930563604,0.98633960331,0.980206645255,0.987292535596,0.988552049166,0.981691620526,0.985090517066
650,0.983263255736,0.989348741621,0.988095556051,0.98633960331,0.980181644913,0.981132590547,0.988552049166,0.976925786582,0.985090517066
651,0.978166208747,0.989348741621,0.987944319547,0.98633960331,0.980129188035,0.981387652786,0.988552049166,0.980903323634,0.985090517066
652,0.984625180863,0.991408554696,0.990541305493,0.989342109305,0.985383089394,0.985870651107,0.991109062204,0.983308939059,0.989121676529
653,0.98583414204,0.991408554696,0.99042428673,0.989342109305,0.985114816584,0.985271164894,0.991109062204,0.986920902118,0.989121676529
654,0.98672884241,0.991408554696,0.990688138354,0.989342109305,0.985417769517,0.984739380221,0.991109062204,0.988294623997,0.989121676529
655,0.985082953898,0.991408554696,0.990743121241,0.989342109305,0.985242860925,0.981354822372,0.991109062204,0.98582092216,0.989121676529
656,0.94010078738,0.984953844421,0.983481104,0.978991413625,0.942202702683,0.94985731071,0.974199725176,0.962437271603,0.949798515479
657,0.956637090129,0.986481898101,0.983211031784,0.981854111279,0.94934729433,0.939811332497,0.977956813588,0.961146969097,0.95709448249
658,0.951543272917,0.986719941774,0.985141640653,0.982083572933,0.950833981123,0.93211570105,0.978481287589,0.953260426624,0.959076017147
659,0.930736877415,0.986719941774,0.985888466115,0.982083572933,0.94818772317,0.958186135216,0.978481287589,0.958097405604,0.959076017147
660,0.977465675036,0.992341830092,0.991410569015,0.989676823819,0.977649820954,0.976320949461,0.9871928272,0.985948792294,0.979395166811
661,0.967711597488,0.992341830092,0.991620171914,0.989676823819,0.977250102374,0.980507686477,0.9871928272,0.984752002056,0.979395166811
662,0.977020047945,0.992341830092,0.991083755277,0.989676823819,0.977133333084,0.97785575238,0.9871928272,0.985478685601,0.979395166811
663,0.979233427804,0.992341830092,0.991602093042,0.989676823819,0.977318510214,0.976686161354,0.9871928272,0.982130070797,0.979395166811
664,0.984914329171,0.99460397312,0.994155651312,0.992969257204,0.986687705247,0.986230343505,0.990133696529,0.989051923393,0.98782298948
665,0.987399001026,0.994659834035,0.994101629401,0.99299470454,0.986604701751,0.975982616277,0.990203877405,0.989049300245,0.988210910428
666,0.984324444503,0.994659834035,0.994046051649,0.99299470454,0.986846197649,0.984354814519,0.990203877405,0.992469069881,0.98821322552
667,0.987743818955,0.994659834035,0.994201333916,0.99299470454,0.986621626501,0.985064150436,0.990203877405,0.989038082631,0.98821322552
668,0.988683882981,0.995429664162,0.995237555139,0.994262042832,0.990311290116,0.990738140758,0.992037958786,0.992199495534,0.991115391748
669,0.990799948097,0.995607372321,0.995331275889,0.994506845078,0.990597708993,0.991299102342,0.992628823635,0.993750625448,0.99173834115
670,0.992441238997,0.995635539267,0.995259402258,0.994559725002,0.99058873484,0.991111741745,0.992658670889,0.991495418359,0.991957391116
671,0.990806600873,0.995635539267,0.995290369718,0.994559725002,0.990672227865,0.992779665532,0.992658670889,0.991015242263,0.991957391116
672,0.944120302135,0.986421255026,0.987015407382,0.983102849434,0.952647608588,0.934131755114,0.970982380683,0.974099018641,0.940047838785
673,0.948391429001,0.986421255026,0.986198868423,0.983102849434,0.950721655627,0.949657007162,0.970982380683,0.971709229724,0.940047838785
674,0.948603480108,0.987666162193,0.987187486474,0.984934868333,0.954949358838,0.960836841622,0.973231322439,0.970104834543,0.940047838785
675,0.971672621948,0.988209642866,0.986392260142,0.985804402728,0.958980622053,0.968258560982,0.976361556085,0.971812463306,0.949878821498
676,0.977336994643,0.992255400401,0.99240139797,0.99082474909,0.977526329506,0.979428788286,0.986023442434,0.987173665347,0.977207107271
677,0.985507985524,0.992255400401,0.991588812858,0.99082474909,0.979089156218,0.97523711989,0.986023442434,0.983955840097,0.977207107271
678,0.980958008332,0.992255400401,0.992418305872,0.99082474909,0.978717069649,0.976593757942,0.986023442434,0.986960209584,0.977207107271
679,0.973596793249,0.992255400401,0.992159363516,0.99082474909,0.978541666551,0.977748420264,0.986023442434,0.98503551804,0.977207107271
680,0.98477555254,0.993465139131,0.99342268729,0.992793297132,0.986001373719,0.988980539161,0.989977012883,0.991623755856,0.984449724257
681,0.986983360404,0.993465139131,0.99352059705,0.992793297132,0.985849723883,0.984691255809,0.989977012883,0.992452052311,0.984449724257
682,0.987713226856,0.993465139131,0.993374339361,0.992793297132,0.986034022098,0.987256522739,0.989977012883,0.991248608523,0.984449724257
683,0.986862039703,0.993465139131,0.993475682725,0.992793297132,0.986040632308,0.986445255577,0.989977012883,0.99150829656,0.984449724257
684,0.990106796207,0.993870477908,0.993817985374,0.993562632697,0.989651539753,0.991623252954,0.991610645729,0.99229747073,0.989273037199
685,0.990957064264,0.993870477908,0.994024712659,0.993563048891,0.989192688073,0.992094957415,0.991699676672,0.993334506077,0.98932381293
686,0.987153809401,0.993870477908,0.993766984205,0.993563048891,0.989674872311,0.99105637868,0.991699676672,0.992529221711,0.98932381293
687,0.990065679657,0.993870477908,0.993731781085,0.993563048891,0.989707686475,0.98922529622,0.991699676672,0.992056355374,0.98932381293
688,0.941267558812,0.99317598586,0.991702855711,0.993593583128,0.960454138435,0.972539764136,0.959116476112,0.966784994061,0.936297041374
689,0.963535754294,0.993266552142,0.991771969194,0.993665843285,0.958469463983,0.951388073032,0.959116476112,0.940536065088,0.936297041374
690,0.977106250036,0.993266552142,0.992248701052,0.993665843285,0.959578105391,0.956590022577,0.959116476112,0.959308851707,0.936297041374
691,0.948113382539,0.993266552142,0.991863242794,0.993665843285,0.961105135335,0.955978689824,0.959116476112,0.944773878573,0.936297041374
692,0.984866249716,0.996218882427,0.995140462108,0.995650063376,0.984916567735,0.981805126873,0.987265702103,0.983015499792,0.985925263343
693,0.987211235558,0.996470010904,0.995526299636,0.995995577061,0.986982636347,0.988159513239,0.988727406235,0.981643163602,0.987251418714
694,0.985805964271,0.996470010904,0.995509681631,0.995995577061,0.987127253551,0.986285670368,0.988727406235,0.985949311585,0.987251418714
695,0.987593626585,0.996470010904,0.996047783641,0.995995577061,0.98776192698,0.988564015449,0.988727406235,0.985545175794,0.987251418714
696,0.992285563272,0.996967004749,0.996516245355,0.996549276147,0.991301160918,0.993416357617,0.993469473123,0.992822393226,0.99187406898
697,0.992671777978,0.996967004749,0.996528773571,0.996549276147,0.991612324485,0.990250929504,0.993469473123,0.991098759477,0.99187406898
698,0.992063330055,0.99703772819,0.996315932473,0.996642964546,0.992011154982,0.991456291959,0.99346255059,0.985013705523,0.992089572198
699,0.993064368697,0.997204922278,0.996791470884,0.996920239192,0.993044719283,0.993029328064,0.994292744417,0.991215433349,0.992926312606
700,0.994798380316,0.997460243473,0.997273084897,0.997177570424,0.994681287785,0.995426988356,0.995812403212,0.995517418747,0.99470881446
701,0.994652381865,0.997460243473,0.997252024343,0.997177570424,0.994546982585,0.994331649009,0.995812403212,0.994376640757,0.99470881446
702,0.993914747896,0.997460243473,0.997185304585,0.997177570424,0.994534094958,0.99412412273,0.995812403212,0.994893240726,0.99470881446
703,0.994412377182,0.997460243473,0.99725342075,0.997177570424,0.99447401251,0.994982056643,0.995812403212,0.993868438656,0.99470881446
704,0.989111615169,0.994020152148,0.995566164513,0.992090764911,0.981986833585,0.988748775506,0.988557047906,0.984862023914,0.959694638505
705,0.992810945724,0.994828713394,0.993609331353,0.993431204928,0.986720764277,0.989124565954,0.988620065735,0.954086269356,0.959694638505
706,0.991083047114,0.994828713394,0.995549202559,0.993431204928,0.986420243651,0.989455987394,0.988620065735,0.984968128111,0.959694638505
707,0.985197858157,0.994828713394,0.994605518339,0.993431204928,0.986566964238,0.979894853404,0.988620065735,0.977846973473,0.959694638505
708,0.994608513758,0.996381646837,0.995643638611,0.994854630513,0.994406865204,0.99484062252,0.995946642431,0.994756209205,0.992643241081
709,0.994182734002,0.996381646837,0.995927615296,0.994854630513,0.993993496125,0.994526528392,0.995946642431,0.99290923229,0.992643241081
710,0.995155734987,0.996381646837,0.99607046521,0.994854630513,0.994204306259,0.995247704223,0.995946642431,0.994742931929,0.992643241081
711,0.992892138186,0.996561014443,0.995792896547,0.995385617913,0.994585598123,0.992217380997,0.99604448072,0.994420571893,0.993051981148
712,0.996469646364,0.99707106759,0.996510892984,0.996230378134,0.996115173302,0.996680090155,0.996829384368,0.996622759996,0.995279534446
713,0.995478960482,0.99707106759,0.996726563213,0.996230378134,0.996046744905,0.996116355249,0.996829384368,0.996662905359,0.995279534446
714,0.996164186093,0.99707106759,0.99694090416,0.996230378134,0.996125335601,0.996476925027,0.996829384368,0.996160535101,0.995279534446
715,0.994854459494,0.99707106759,0.996879148242,0.996230378134,0.996042840184,0.996322134892,0.996829384368,0.996309067503,0.995279534446
716,0.996574895467,0.997276352315,0.997372182429,0.996661231448,0.996650859055,0.996995311453,0.997129022227,0.996972454534,0.996284946081
717,0.996901116382,0.997281016463,0.99670534652,0.996704006873,0.996703243507,0.996714021836,0.997129022227,0.996711249259,0.996284946081
718,0.99682148641,0.997281016463,0.997206073961,0.996704006873,0.996673714471,0.996456514194,0.997129022227,0.997044681465,0.996284946081
719,0.996885222,0.997281016463,0.99719949492,0.996704006873,0.996761987007,0.996062885969,0.997129022227,0.996843190248,0.996284946081
720,0.970414784244,0.979990599799,0.979343209953,0.979792350373,0.961669339722,0.965055851792,0.930747108486,0.962243235463,0.924388752797
721,0.978080792247,0.980898826825,0.980402157539,0.980936715055,0.966617240245,0.973780032968,0.930747108486,0.888874798164,0.924388752797
722,0.976354383325,0.980898826825,0.981161107466,0.981817437291,0.96629208732,0.970271581274,0.930747108486,0.973714813795,0.924388752797
723,0.96929089933,0.980898826825,0.981421236085,0.981817437291,0.966365803002,0.959547763409,0.930747108486,0.963514039997,0.924388752797
724,0.986408116337,0.987680082489,0.987526414423,0.987188568046,0.985346976376,0.985236320618,0.983107515197,0.984962568673,0.985176590814
725,0.98232352332,0.987680082489,0.987488181132,0.987235280357,0.985745079843,0.985405629696,0.983107515197,0.984178297586,0.985176590814
726,0.978968363022,0.987700775616,0.987663327273,0.987231861355,0.985960822232,0.986355769786,0.982931141587,0.9827184154,0.985176590814
727,0.986976221163,0.987700775616,0.987847429197,0.987233973866,0.985736297065,0.986290339889,0.982931141587,0.983064724993,0.985176590814
728,0.987054123305,0.988330298675,0.988310556442,0.98810531887,0.987526540173,0.987772350761,0.987938419952,0.987599019483,0.987645118059
729,0.987371339773,0.988331030942,0.988505039171,0.9881561245,0.987701416165,0.987541449603,0.987829680942,0.988007987947,0.987645118059
730,0.987319406768,0.988331030942,0.988401117846,0.9881561245,0.987670244404,0.986836645285,0.987829680942,0.986313798772,0.987645118059
731,0.987598118637,0.988351492272,0.988389364698,0.98821895722,0.987745182497,0.987467883113,0.987693985025,0.988108753676,0.987645118059
732,0.98809485114,0.988602167272,0.988667323227,0.988465826012,0.988216768795,0.988228758534,0.988470909736,0.988320926712,0.988383572414
733,0.988382703176,0.988602167272,0.988598914216,0.988465826012,0.988210987785,0.988198311506,0.988470909736,0.988451446712,0.988383572414
734,0.988287497935,0.988583112527,0.988698141657,0.988462691488,0.988192030025,0.988302909783,0.988461132128,0.988518428067,0.988383572414
735,0.988350762639,0.988583112527,0.988652303853,0.988462691488,0.988253075908,0.98844563599,0.988461132128,0.988434520283,0.988383572414
736,0.985635877978,0.985921032731,0.984944187947,0.983846811384,0.965620593354,0.978006272658,0.987093569481,0.946174301368,0.951593109819
737,0.975315259568,0.985921032731,0.988138469227,0.985548243635,0.96562456646,0.952528535748,0.987093569481,0.955137283426,0.951593109819
738,0.966115278238,0.985921032731,0.982086640989,0.985548243635,0.970327629546,0.977558163325,0.987093569481,0.971968339621,0.951593109819
739,0.94043707213,0.985921032731,0.985732441141,0.985548243635,0.96736924242,0.972492137789,0.987093569481,0.959942079175,0.951593109819
740,0.987689991296,0.987102731099,0.986359432398,0.987810702524,0.985456948912,0.986677392436,0.989318324602,0.985997521814,0.988064468186
741,0.987011439868,0.98849229974,0.982866411563,0.988939574876,0.987183137028,0.987178366585,0.989265828385,0.985593537627,0.98865242193
742,0.987852945876,0.98849229974,0.98781734215,0.988939574876,0.98688376067,0.987770753213,0.989265828385,0.98684227731,0.98865242193
743,0.987252416126,0.98847810869,0.967034156025,0.988577077444,0.986812521985,0.987223626626,0.989326812072,0.987381318975,0.988639811974
744,0.990342980519,0.989301015012,0.989025696025,0.989491997644,0.988920017222,0.989560096256,0.990169690625,0.989685526518,0.989571396717
745,0.988489879599,0.989301015012,0.988795826229,0.989491997644,0.98892767748,0.988581505478,0.990169690625,0.989716110511,0.989571396717
746,0.98932731647,0.989301015012,0.989225428027,0.989491997644,0.988770499326,0.988993278738,0.990169690625,0.989915949212,0.989571396717
747,0.987857184761,0.98934753605,0.989288463256,0.989543620864,0.988789542397,0.989546894602,0.990170709121,0.985468369264,0.989571396717
748,0.989505839496,0.989941571672,0.989513774068,0.99011673366,0.989761900753,0.989425761426,0.990462071852,0.98975915411,0.990132064456
749,0.989551065588,0.989941571672,0.989544513261,0.99011673366,0.98974526599,0.989433371049,0.990462071852,0.990035656493,0.990132064456
750,0.989658856461,0.989941571672,0.989638646582,0.99011673366,0.989768403028,0.988783822521,0.990462071852,0.990075028656,0.990132064456
751,0.988233427045,0.989941571672,0.989889996953,0.99011673366,0.989806157236,0.989338646031,0.990462071852,0.989964070744,0.990132064456
752,0.958354367224,0.992743912633,0.986039851309,0.99270384199,0.952096919198,0.958910643725,0.978274722615,0.950767365263,0.963890696817
753,0.957296987275,0.992460490427,0.986698531391,0.992600903668,0.955534675335,0.954424080771,0.978274722615,0.956375342778,0.964970830004
754,0.955907637885,0.992460490427,0.984022210802,0.992508929952,0.954771192352,0.949678521189,0.978274722615,0.95143977666,0.964970830004
755,0.958451698027,0.992460490427,0.984776488844,0.992508929952,0.954441768097,0.946038271499,0.978274722615,0.939919423999,0.964970830004
756,0.981091603778,0.9959662913,0.993967312933,0.995832713181,0.97811354697,0.978458893585,0.990874274723,0.980736918017,0.981553018546
757,0.977475696611,0.995982230931,0.993119496879,0.995814811858,0.979226778035,0.976816947941,0.990874274723,0.981528673418,0.982143358503
758,0.979485877621,0.995982230931,0.992037862538,0.995760938706,0.979278826911,0.982592386457,0.990874274723,0.982431925416,0.982143358503
759,0.979798820666,0.995982230931,0.993179570787,0.995760938706,0.979253505478,0.982419545951,0.990874274723,0.982993508055,0.982143358503
760,0.987844882248,0.997125062614,0.996243785931,0.996958803124,0.986094299195,0.985553752714,0.994640460892,0.988920151327,0.988106330408
761,0.986707122809,0.997125062614,0.99592256541,0.996958803124,0.986537196754,0.984894152757,0.994640460892,0.988930745597,0.988106330408
762,0.987745410648,0.997227846053,0.995927925003,0.997099128935,0.987199016183,0.986903740361,0.994700987121,0.98738816872,0.988970607135
763,0.987691230538,0.997227846053,0.996066033911,0.997078088663,0.987016543366,0.986676320912,0.994700987121,0.988191010802,0.98918907502
764,0.991483979104,0.997746099063,0.99742468407,0.997611455039,0.990584373521,0.991033583899,0.996186382381,0.993849900688,0.992077343217
765,0.989470998478,0.997746099063,0.997222924783,0.997611455039,0.99063899285,0.991160296026,0.996186382381,0.992561977006,0.992077343217
766,0.990132994174,0.997746099063,0.997324476042,0.997611455039,0.990550493551,0.990938271516,0.996186382381,0.994484419924,0.992077343217
767,0.99219614336,0.997746099063,0.997415699465,0.997611455039,0.990394657132,0.990732129775,0.996186382381,0.991696275097,0.992077343217
768,0.945743863367,0.985400284998,0.985429421589,0.982003367008,0.931082645932,0.963421579444,0.976003322358,0.947749264989,0.908699675958
769,0.936873820171,0.985619170938,0.984981299053,0.982047813944,0.937559526295,0.888036074574,0.976003322358,0.946664932255,0.923383134874
770,0.91918600713,0.985619170938,0.984549146464,0.982047813944,0.933071873639,0.902245965591,0.976003322358,0.963692104504,0.923383134874
771,0.9318791845,0.985619170938,0.985814615685,0.982047813944,0.935375702443,0.928125244972,0.976003322358,0.974709642524,0.923383134874
772,0.970359411322,0.990101258848,0.989827803639,0.989175889871,0.973288486493,0.960037384135,0.986770871731,0.985106838816,0.967223035589
773,0.972993184042,0.990101258848,0.989778029159,0.989175889871,0.971579978228,0.968735474515,0.986770871731,0.981076590037,0.967223035589
774,0.97229162264,0.990101258848,0.989858576546,0.989175889871,0.974452413999,0.981904249325,0.986770871731,0.984623579861,0.967223035589
775,0.974353775288,0.989888309314,0.990166686159,0.988818335579,0.975414419479,0.966810658335,0.987073400107,0.974582491814,0.967321620517
776,0.983581169822,0.991354601564,0.991226334607,0.990862285785,0.984464955544,0.983452230579,0.990237720075,0.988831730546,0.981091494475
777,0.982544391758,0.991306197024,0.991428451468,0.99087474209,0.984188333998,0.985681452461,0.990665141298,0.990085415748,0.981091494475
778,0.984501135147,0.991354601564,0.991510559065,0.99087474209,0.98512513284,0.981939043259,0.990665141298,0.985339208515,0.981091494475
779,0.988763258924,0.991354601564,0.991406405585,0.99087474209,0.985632420539,0.984339634465,0.990665141298,0.987458518096,0.981091494475
780,0.986923099951,0.991686114315,0.99175259445,0.991471376249,0.98897939712,0.986797268441,0.991214055887,0.990857414888,0.990183239598
781,0.989098462902,0.991686114315,0.991765126863,0.991471376249,0.988881380209,0.987702189798,0.991214055887,0.989558851473,0.990183239598
782,0.99068126346,0.991636314466,0.991778699415,0.991508821271,0.989391626979,0.987031997481,0.991312970616,0.990020356291,0.990183239598
783,0.99071722438,0.991755575338,0.991810131923,0.991508821271,0.98887257657,0.988950509402,0.991312970616,0.991277922989,0.990183239598
784,0.987245476107,0.995404969428,0.995292678669,0.995086770178,0.960864699632,0.961205003334,0.987203632286,0.929884258094,0.792940446859
785,0.966754373274,0.995487084164,0.995472998972,0.995086770178,0.968082700499,0.945613661633,0.987203632286,0.89015044048,0.792940446859
786,0.958546483484,0.995487084164,0.9956265477,0.995086770178,0.962391401056,0.96496097573,0.987203632286,0.840563062042,0.792940446859
787,0.961047064359,0.995487084164,0.995059623527,0.995086770178,0.964556485582,0.951361666406,0.987203632286,0.954517184403,0.792940446859
788,0.985456461525,0.99681725785,0.996328533857,0.996369724373,0.988801890249,0.989680360421,0.994409401609,0.984129433527,0.973484516491
789,0.980486253833,0.99681725785,0.996455910303,0.996369724373,0.988815756309,0.991920542294,0.994409401609,0.957823705486,0.973484516491
790,0.991325005083,0.99681725785,0.996407910765,0.996369724373,0.988797788054,0.987963991604,0.994409401609,0.975573025267,0.973484516491
791,0.993834004566,0.997188359002,0.996872146424,0.996941051605,0.99082319618,0.992567176371,0.996022873145,0.993367094639,0.973484516491
792,0.995414703689,0.997533268529,0.997260526817,0.997215542457,0.995986033994,0.99578470348,0.997033552778,0.994924650225,0.994539316035
793,0.995321819904,0.997533268529,0.997198838015,0.997215542457,0.995924649196,0.995588572712,0.997033552778,0.995706002362,0.994539316035
794,0.994867566214,0.997533268529,0.997235132698,0.997215542457,0.995970734558,0.995379317428,0.997033552778,0.993585308282,0.994539316035
795,0.996022963585,0.997533268529,0.997173084019,0.997215542457,0.995891949406,0.994449246324,0.997033552778,0.990525786471,0.994539316035
796,0.996529701143,0.997717971667,0.997510814472,0.997489748548,0.996969784628,0.996919895869,0.997469562532,0.996718172626,0.996443317752
797,0.997041843135,0.997717971667,0.997537371502,0.997489748548,0.99695583272,0.997056837001,0.997469562532,0.996849544648,0.996443317752
798,0.996989437775,0.997717971667,0.997528954026,0.997489748548,0.996963743794,0.99707133043,0.997469562532,0.996727629286,0.996443317752
799,0.997040291834,0.997717971667,0.997495929888,0.997489748548,0.996980750643,0.997103453179,0.997469562532,0.992927434741,0.996443317752
800,0.967195148457,0.990393664288,0.990829054699,0.989999350124,0.971064659448,0.985244672041,0.973777929402,0.895694434932,0.963405321651
801,0.955527897645,0.990393664288,0.990771068276,0.988364251896,0.971167888651,0.986043196209,0.973777929402,0.937148308936,0.963979007653
802,0.929151572493,0.990393664288,0.9907479508,0.988364251896,0.96882647214,0.915025300682,0.973777929402,0.968876585103,0.963979007653
803,0.980218016695,0.990393664288,0.990790770013,0.988364251896,0.96736198473,0.985779929723,0.973777929402,0.987349560713,0.963979007653
804,0.989707867911,0.991337655951,0.991293848331,0.99122957738,0.989083093832,0.989048892832,0.99086043514,0.988120521195,0.989627194513
805,0.987803494039,0.991337655951,0.991242906947,0.99122957738,0.988850312089,0.98899383836,0.99086043514,0.984870066782,0.989627194513
806,0.988858420348,0.991477821781,0.991499687113,0.991420253416,0.990198030246,0.989915283032,0.990934615184,0.989956663591,0.98965173482
807,0.990503740772,0.991477821781,0.991451305471,0.991420253416,0.990117221963,0.991084027382,0.990934615184,0.987160888001,0.98965173482
808,0.991314584595,0.991576982235,0.991554877241,0.991527943008,0.991260117011,0.99142914029,0.991503823735,0.987873664054,0.991263816197
809,0.990762751616,0.991576982235,0.991557801346,0.991527943008,0.991269445681,0.9913344393,0.991503823735,0.990847010493,0.991263816197
810,0.991216117974,0.991576982235,0.991538822656,0.991527943008,0.991287266983,0.991333485246,0.991503823735,0.990922453366,0.991263816197
811,0.990874104861,0.991576982235,0.991560988378,0.991527943008,0.991212544979,0.991364574359,0.991503823735,0.989393904438,0.991263816197
812,0.991549342268,0.991621395911,0.991606536531,0.991591899502,0.991502999069,0.991542760596,0.991595813638,0.991351211656,0.991511378802
813,0.991523214126,0.991621395911,0.991610332459,0.991591899502,0.991497266724,0.991294442214,0.991595813638,0.991471014512,0.991511378802
814,0.991507752478,0.991621395911,0.991606569938,0.991591899502,0.991522209053,0.991463216806,0.991595813638,0.99138781045,0.991511378802
815,0.991531122195,0.991621395911,0.991611548492,0.991591899502,0.991507945458,0.991560629695,0.991595813638,0.990951051039,0.991511378802
816,0.991668574748,0.997874458771,0.998461133444,0.998377662443,0.995238444027,0.993009101216,0.997280577334,0.996127564654,0.986823281782
817,0.994278546114,0.997874458771,0.998389256288,0.998377662443,0.99534997576,0.993533109017,0.997280577334,0.996506655753,0.986823281782
818,0.993881860039,0.997874458771,0.998340295815,0.998377662443,0.994446944404,0.996794721439,0.997280577334,0.997186128683,0.986823281782
819,0.996645956668,0.997874458771,0.998265638938,0.998377662443,0.995064304303,0.992662216341,0.997280577334,0.99591812215,0.986823281782
820,0.997952873611,0.998804585478,0.998796024311,0.998833577825,0.998371809815,0.998381662406,0.998665930572,0.99834806712,0.99642189491
821,0.998113053031,0.998804585478,0.998854725423,0.998833577825,0.998222329872,0.998242353256,0.998665930572,0.997918921038,0.99642189491
822,0.998566529896,0.998804585478,0.998831525986,0.998833577825,0.998246507611,0.998436523332,0.998665930572,0.998559816404,0.99642189491
823,0.998483735209,0.998804585478,0.998841996053,0.998833577825,0.998251823871,0.998550073623,0.998665930572,0.997430386047,0.99642189491
824,0.998825148782,0.999011804917,0.99896328234,0.998957788968,0.998736560392,0.998756752243,0.998925333421,0.998509204958,0.998177012642
825,0.998719731823,0.999011804917,0.998956316313,0.998957788968,0.998753255881,0.998748562339,0.998925333421,0.998786000129,0.998177012642
826,0.998700451425,0.999011804917,0.9989765897,0.998957788968,0.998752512979,0.998737372871,0.998925333421,0.998838613514,0.998177012642
827,0.998751643706,0.999011804917,0.998976010867,0.998957788968,0.99872976499,0.998694844383,0.998925333421,0.998236496083,0.998177012642
828,0.998771466592,0.999067030469,0.999025836069,0.999016087845,0.99888317368,0.998897210016,0.999007694356,0.998763740182,0.998539686395
829,0.998927059911,0.999067030469,0.999013515588,0.999016087845,0.998892704733,0.998860481093,0.999007694356,0.998895377616,0.998539686395
830,0.998827792903,0.999067030469,0.999022239991,0.999016087845,0.99888485999,0.998916974118,0.999007694356,0.998433002981,0.998539686395
831,0.998882836344,0.999067030469,0.999034278526,0.999016087845,0.998902806215,0.998850765913,0.999007694356,0.998907802654,0.998539686395
832,0.910930972311,0.920496059682,0.920699549908,0.916905787313,0.906959645885,0.910408042134,0.908137137016,0.907117928779,0.892928169514
833,0.913945289562,0.920496059682,0.919262449538,0.916942649584,0.907260912139,0.908970547874,0.908137137016,0.894242655023,0.892928169514
834,0.89849157043,0.920496059682,0.919743353942,0.916942649584,0.907411302943,0.887144348663,0.908137137016,0.902142771637,0.892928169514
835,0.907222023581,0.920496059682,0.920280131499,0.916942649584,0.909534250426,0.907887720716,0.908137137016,0.91112183051,0.892928169514
836,0.922923904025,0.924458618274,0.925203841524,0.922261931807,0.919392521747,0.920625343373,0.920520600233,0.922119288069,0.91550670111
837,0.920590042085,0.924903063128,0.925455903547,0.92281950672,0.91963859678,0.919084534905,0.920895754796,0.922641404178,0.91550670111
838,0.92150135667,0.924790648152,0.925150401951,0.922913886505,0.919715173355,0.921586602212,0.920895754796,0.919506937889,0.91550670111
839,0.922814872033,0.925169216915,0.924909444037,0.923352864532,0.920776638964,0.920132050711,0.921332503376,0.921052751112,0.9164149921
840,0.92381686038,0.926407963658,0.926827749054,0.925126403565,0.92413825764,0.92258996856,0.924237468265,0.924339370996,0.92119962312
841,0.92492431044,0.926410866703,0.926658783219,0.925126403565,0.924173100417,0.923971268271,0.924283496816,0.925128970016,0.921246289125
842,0.924635190638,0.926410866703,0.92682400935,0.925126403565,0.924305847777,0.924992778243,0.924283496816,0.923754668749,0.921246289125
843,0.923179956297,0.926410866703,0.926997403685,0.925126403565,0.924364718506,0.924593137756,0.924283496816,0.923460941163,0.921246289125
844,0.925093108286,0.927169535844,0.927389625141,0.926184649713,0.925775860563,0.926439673105,0.925650342908,0.926410148951,0.923385204656
845,0.924937358126,0.927242549822,0.927529013427,0.92637038384,0.925936766762,0.926475615955,0.926034670733,0.926718591995,0.923470714504
846,0.925642756299,0.927243807479,0.927572127226,0.92637038384,0.925887740739,0.925862604702,0.926054951389,0.92670606491,0.923491091477
847,0.926805489702,0.927243807479,0.927555807247,0.92637038384,0.925954460205,0.925988209888,0.926054951389,0.926202658412,0.923491091477
848,0.936126657703,0.969142093223,0.96715685994,0.958755078507,0.919599923203,0.905956518306,0.952748409299,0.906964790607,0.938809312849
849,0.912284041508,0.9697023344,0.967778796083,0.961961240932,0.921687870506,0.900793792442,0.955774377664,0.934731423782,0.939789492948
850,0.900560272545,0.969768855173,0.962169298624,0.961995247282,0.916338401007,0.913199071301,0.955774377664,0.923102706766,0.939789492948
851,0.893769679413,0.969768855173,0.966031844427,0.961995247282,0.920043197265,0.939379861704,0.955774377664,0.94027073951,0.939789492948
852,0.969438909038,0.982033886292,0.979980504505,0.978283515156,0.961980230989,0.961718446229,0.97749865017,0.967259234756,0.971227836416
853,0.960476888341,0.982033886292,0.982484375269,0.978294390914,0.962175426749,0.952563094872,0.97749865017,0.968251332093,0.971227836416
854,0.951111443194,0.982033886292,0.980810483995,0.978294390914,0.961675182364,0.96734729569,0.97749865017,0.967246094331,0.971227836416
855,0.969348317568,0.983346782154,0.983403436132,0.979602961147,0.962623918802,0.967428349353,0.979010108954,0.965244530196,0.973357205055
