UGT,UGA,UGE,UARP,AGT,AGA,AGE,AARP,RANDOM
0.960073963624,0.978537113092,0.980785000989,0.981934042756,0.992048458149,0.995677395948,0.989990225218,0.989071871045,0.979506171466
0.960073963624,0.978537113092,0.975274202775,0.983492017307,0.992261187963,0.99561312024,0.992548984839,0.99074325052,0.980772358157
0.972418658458,0.986236999169,0.986066874073,0.988286104992,0.993174286657,0.996221958819,0.994228817178,0.990687886012,0.984324986966
0.972418658458,0.986236999169,0.98160711828,0.987030902615,0.993174286657,0.996221958819,0.99421363834,0.991376130725,0.984569207558
0.97261545055,0.986125335524,0.979662570794,0.98896740048,0.993337661477,0.996304258885,0.993152564936,0.992777640893,0.985188614006
0.97261545055,0.986125335524,0.989183493995,0.986462514298,0.993850922916,0.99647590548,0.993844106855,0.993598984914,0.985716873668
0.845164603632,0.969105285226,0.945090194499,0.977214400902,0.99429941626,0.992382317474,0.994084391116,0.992939000919,0.94523649976
0.845164603632,0.969105285226,0.953653575275,0.98252882943,0.99429941626,0.992382317474,0.992867757869,0.992807974053,0.945185978035
0.845164603632,0.969105285226,0.928970006,0.977467405473,0.99429941626,0.992382317474,0.99336822784,0.991056250421,0.95086513836
0.845164603632,0.969105285226,0.978103666191,0.96267150198,0.99429941626,0.992382317474,0.993515726251,0.992842128412,0.948081693378
0.942069660687,0.990202036991,0.981371762192,0.990529121579,0.996952778023,0.995875507238,0.996599588017,0.996496486273,0.981787253994
0.944093187795,0.991445170212,0.981653012021,0.991635957467,0.997006797661,0.996551981037,0.996889639137,0.996028516419,0.984304475881
0.944093187795,0.991445170212,0.98539886825,0.992075714537,0.997006797661,0.996551981037,0.996799358642,0.995999263256,0.985483255211
0.944093187795,0.991445170212,0.975249795703,0.991434212549,0.997006797661,0.996551981037,0.99684958433,0.996528324376,0.984909057442
0.976415724143,0.99181175916,0.988775542625,0.992213150676,0.996865600397,0.996644476533,0.996871441195,0.996129357781,0.989865314046
0.976415724143,0.993009718344,0.991776976847,0.993156943109,0.997046787902,0.996852148316,0.996963423292,0.995720717342,0.990645350118
0.976415724143,0.995327705244,0.994751438164,0.995419964082,0.997590064478,0.997280107364,0.997491445383,0.997336308867,0.992188931705
0.976415724143,0.995689849647,0.991017212188,0.995981373326,0.997664531763,0.997507312315,0.997460830367,0.997440678397,0.993208074616
0.989719394909,0.996003298609,0.991419032218,0.996620289883,0.997599261184,0.997551312272,0.997753913954,0.997244969981,0.994945520055
0.989719394909,0.996003298609,0.995698405157,0.996241995323,0.997599261184,0.997551312272,0.997725209306,0.997455152486,0.994881653299
0.989719394909,0.996226416564,0.995270453614,0.995937793854,0.997690589042,0.997601952233,0.997670846974,0.99762893236,0.995169083819
0.989719394909,0.996226416564,0.995124032912,0.997052446169,0.997685910836,0.997627421154,0.997748695905,0.997350420765,0.99540949888
0.834952136517,0.966565130406,0.955115218316,0.982981717467,0.993173524642,0.994568006109,0.994208506556,0.993933021157,0.958253179759
0.834952136517,0.966565130406,0.950320088571,0.983371360616,0.993173524642,0.994637556446,0.994230925541,0.994393460645,0.961082054333
0.834952136517,0.966565130406,0.948237267826,0.976309706044,0.993173524642,0.994637556446,0.99433459362,0.99190507946,0.96063191724
0.834952136517,0.966565130406,0.97513685494,0.980346484729,0.993173524642,0.994637556446,0.994108238608,0.993457303692,0.963326151769
0.973755745354,0.990462736479,0.990194220826,0.988451816881,0.994818647846,0.996398606829,0.99565722715,0.995875099628,0.987670018251
0.973755745354,0.990462736479,0.990859219952,0.990560720321,0.994818647846,0.996398606829,0.99566320652,0.995766494908,0.988155815445
0.973755745354,0.990462736479,0.990861684121,0.988569521034,0.994818647846,0.996398606829,0.995627384894,0.99591904532,0.98814560108
0.974511948547,0.991023341903,0.980080777322,0.994963871949,0.996020245806,0.996923501856,0.996363653685,0.99670014561,0.990847369969
0.993342735547,0.996132018863,0.99504010219,0.996049693155,0.996385181741,0.997300515737,0.996860916486,0.997004289535,0.995277761496
0.993342735547,0.996132018863,0.994114112183,0.995654788839,0.996385181741,0.997300515737,0.996780804781,0.995234779374,0.99530047534
0.993342735547,0.996132018863,0.994124362947,0.99564017621,0.996385181741,0.997300515737,0.99685356573,0.997069532812,0.995124627803
0.993342735547,0.996132018863,0.992985614328,0.99572194656,0.996385181741,0.997300515737,0.996866717615,0.996928322972,0.995221244776
0.995643600753,0.997023245094,0.996980620683,0.996744310179,0.996931972045,0.997578784592,0.997259582112,0.997345661814,0.996542287617
0.995643600753,0.997023245094,0.996689627914,0.996827320618,0.996931972045,0.997578784592,0.997236501903,0.9973707656,0.996563046413
0.995643600753,0.997023245094,0.995828912169,0.996759598853,0.996931972045,0.997578784592,0.997297765925,0.99737580867,0.996577544491
0.995643600753,0.997023245094,0.994301874099,0.996682966277,0.996931972045,0.997578784592,0.997268203238,0.997413543248,0.996552227024
0.84836541811,0.92363836298,0.943060115274,0.93550473795,0.990129921913,0.99048634365,0.989179140673,0.99071116856,0.925485471649
0.84836541811,0.92363836298,0.97367374643,0.906338945325,0.990129921913,0.99048634365,0.990454935412,0.990198081456,0.918912941768
0.84836541811,0.92363836298,0.939736300427,0.925282877408,0.990129921913,0.99048634365,0.990999502991,0.990455585974,0.923114311969
0.84836541811,0.92363836298,0.960241919485,0.942600952401,0.990129921913,0.99048634365,0.989645630188,0.981226243494,0.922378011389
0.935762091873,0.970638286648,0.966413356868,0.983792154792,0.994842942543,0.995247324485,0.995046249701,0.99654790699,0.970805050583
0.943479975871,0.973222694486,0.98372655275,0.973990204004,0.995229632403,0.995737254133,0.995687162537,0.992702017638,0.969365379971
0.943479975871,0.973790559944,0.971405654099,0.968648502045,0.995325076239,0.99583693314,0.995762723405,0.993410223642,0.971682883876
0.943479975871,0.973790559944,0.953758340856,0.979641294649,0.995325076239,0.99583693314,0.995777009517,0.994382747821,0.971596772496
0.962442340823,0.987013829579,0.991826606639,0.982903647942,0.996364763724,0.996811569656,0.996381508025,0.996858634098,0.983432635739
0.962442340823,0.987013829579,0.987809759772,0.98983060854,0.996411749414,0.996811569656,0.995911262885,0.996063535043,0.983367426233
0.965243511941,0.987029984112,0.977075665642,0.986860633291,0.996795353717,0.997070586178,0.99750529951,0.996493840826,0.984120483476
0.967095255866,0.987676684606,0.978921003845,0.988160446443,0.996996780684,0.997269427844,0.996886315307,0.99660627147,0.984385688535
0.980027306101,0.992846720316,0.996202037717,0.992694058421,0.997454923548,0.997656494428,0.997608131741,0.997480784929,0.989753018669
0.980550600897,0.992846720316,0.985904989102,0.992213845064,0.997493386448,0.997748922359,0.997897731215,0.997423667099,0.989949900248
0.980550600897,0.992846720316,0.994613578511,0.992914404202,0.997493386448,0.997748922359,0.997762254915,0.997550971529,0.990041434788
0.980550600897,0.992846720316,0.992580210276,0.99306653641,0.997493386448,0.997748922359,0.99728258335,0.996902933898,0.990286535235
0.848350138923,0.95638018319,0.948443842901,0.962495485603,0.917268528562,0.970787522742,0.960439481515,0.948243182051,0.951677424395
0.848350138923,0.95638018319,0.961667978488,0.959395756461,0.917268528562,0.970787522742,0.964322746938,0.962544933124,0.950514258493
0.848350138923,0.95638018319,0.95872275201,0.94955710306,0.917268528562,0.970787522742,0.968685963391,0.956419664556,0.949855056452
0.848350138923,0.95638018319,0.943195405891,0.958310241171,0.917268528562,0.970787522742,0.946737059298,0.963104946794,0.949009137766
0.924446695867,0.978477641725,0.983088251576,0.979887459257,0.9585592003,0.985327834719,0.976036718989,0.980145433157,0.974589164333
0.924446695867,0.978477641725,0.978980577075,0.984626287733,0.9585592003,0.985327834719,0.982854111592,0.972781382602,0.975977593834
0.924446695867,0.978477641725,0.972971441656,0.977925741817,0.9585592003,0.985327834719,0.981410260298,0.981576691086,0.975044512937
0.924446695867,0.978477641725,0.983549603896,0.97199909683,0.9585592003,0.985327834719,0.985901879215,0.977995697047,0.97487235018
0.949721933322,0.985768008376,0.986178526088,0.985756009107,0.972255881501,0.99015325361,0.990462084449,0.981686796558,0.984095942128
0.949721933322,0.985768008376,0.984999981928,0.987691625825,0.972255881501,0.99015325361,0.98787541676,0.986730159588,0.983321330612
0.949721933322,0.985768008376,0.991024388813,0.988326702178,0.972255881501,0.99015325361,0.985734679323,0.986964630895,0.984058700979
0.949721933322,0.985768008376,0.991016733086,0.983657200563,0.972255881501,0.99015325361,0.984172096233,0.984595862684,0.983838801862
0.962059029715,0.989351203267,0.986622514106,0.98994200239,0.979222921182,0.992499443088,0.992155897666,0.989337129339,0.987936378915
0.962059029715,0.989351203267,0.989042417089,0.987829365553,0.979222921182,0.992499443088,0.98872547872,0.991314065794,0.988203277154
0.962059029715,0.989351203267,0.992532503136,0.989034238932,0.979222921182,0.992499443088,0.99015846233,0.99020770524,0.987838834153
0.962059029715,0.989351203267,0.991552858832,0.989987532725,0.979222921182,0.992499443088,0.989896575398,0.990119210501,0.987588656527
0.960422713346,0.984399421588,0.978852544461,0.978710477133,0.967776833099,0.986279016884,0.982465431054,0.978440743332,0.976022160021
0.960422713346,0.984399421588,0.97998451515,0.978881795542,0.967776833099,0.986279016884,0.982215379986,0.978066041669,0.976067163203
0.960422713346,0.984399421588,0.977372083533,0.978339401229,0.967776833099,0.986279016884,0.981339990605,0.97927605605,0.976157567187
0.960422713346,0.984399421588,0.978735150981,0.979296383469,0.967776833099,0.986279016884,0.982152153095,0.980377836674,0.975638671436
0.983058371195,0.99340651166,0.990902131414,0.990953515426,0.986224834615,0.994098783779,0.99210110888,0.99062265222,0.989758928952
0.983058371195,0.99340651166,0.990611474445,0.990576698013,0.986224834615,0.994098783779,0.99243573319,0.990800546617,0.989663528011
0.983058371195,0.99340651166,0.991476873069,0.990963173373,0.986224834615,0.994098783779,0.992162227257,0.990784904985,0.989765429671
0.983058371195,0.99340651166,0.991531345071,0.990893539527,0.986224834615,0.994098783779,0.992116851052,0.990590099059,0.989772711401
0.989229975207,0.995819379798,0.994316061649,0.994121305347,0.991269769117,0.996230771183,0.994677166441,0.994099959167,0.993473904836
0.989229975207,0.995819379798,0.994095717414,0.994247679695,0.991269769117,0.996230771183,0.995222213928,0.994110588663,0.993460244532
0.989229975207,0.995819379798,0.994481364324,0.994123038836,0.991269769117,0.996230771183,0.995232051849,0.993856551632,0.993428413262
0.989229975207,0.995819379798,0.993916966654,0.993905419281,0.991269769117,0.996230771183,0.99503512147,0.994077964598,0.993524706846
0.992127775537,0.996938855085,0.996021798653,0.995673845666,0.993613342766,0.997221007785,0.996366231765,0.995626642755,0.995247022364
0.992127775537,0.996938855085,0.995870202351,0.995552992446,0.993613342766,0.997221007785,0.996452276247,0.995631316222,0.995235174083
0.992127775537,0.996938855085,0.995828270292,0.995726412993,0.993613342766,0.997221007785,0.996129101439,0.995646001294,0.995212153808
0.992127775537,0.996938855085,0.995814940927,0.995760159549,0.993613342766,0.997221007785,0.996445915469,0.99552847376,0.995167346373
0.965443678399,0.968193057199,0.966842924181,0.947002008155,0.973179061786,0.985739367776,0.984796668726,0.928889004268,0.929072272215
0.971678487063,0.974775152705,0.972593353905,0.953438292448,0.977257145267,0.987198169557,0.985557054499,0.949363854248,0.940770718665
0.972087251066,0.974775152705,0.962794988153,0.952772979527,0.977336159181,0.987198169557,0.98464243396,0.975978784863,0.93835490272
0.972087251066,0.974775152705,0.968664283573,0.944612822461,0.977253598507,0.987198169557,0.985669762626,0.975097710754,0.936917097754
0.982083299385,0.9849714944,0.984863958631,0.9640464523,0.983585401184,0.989053715767,0.98831195048,0.976694786885,0.963400219958
0.982083299385,0.9849714944,0.980501346241,0.978278168584,0.983595351814,0.989053715767,0.988421210369,0.977057640059,0.965823935324
0.982083299385,0.9849714944,0.982340932035,0.98661187055,0.983595351814,0.989053715767,0.988472884681,0.975133276868,0.965239643192
0.982083299385,0.9849714944,0.973813340563,0.970647414595,0.983595351814,0.989053715767,0.988463722219,0.97609789686,0.966562114444
0.98531764825,0.98790973813,0.986142072732,0.980309771982,0.986683741685,0.989459425616,0.989229083308,0.984782826513,0.976691811548
0.985831731298,0.987984909722,0.988836821587,0.976851583199,0.986921423815,0.989518932355,0.989118542645,0.986545319554,0.975758283826
0.985831731298,0.987984909722,0.9818605432,0.98471750703,0.986946743735,0.989518932355,0.989333023058,0.974936825814,0.976354859568
0.985831731298,0.987984909722,0.985137206874,0.984373914729,0.986946743735,0.989518932355,0.989244304816,0.982830138508,0.977473607924
0.987101963713,0.988540223846,0.989355682908,0.988283280843,0.98899066227,0.989700063379,0.98964050738,0.984958144793,0.982956293779
0.987101963713,0.988589041046,0.985439814402,0.981326066286,0.987802596445,0.989700063379,0.989564301317,0.984533223331,0.98053320008
0.987413782963,0.988589041046,0.98534740162,0.976229373255,0.987818359819,0.989717698654,0.989406273488,0.986246800651,0.980700176579
0.987477329066,0.988589041046,0.987637425837,0.986509802701,0.98793146203,0.989717698654,0.98950853838,0.987578411704,0.981623228554
0.968227986931,0.975487301317,0.976887088566,0.977690434847,0.97892893647,0.978882860498,0.979117430734,0.978387920601,0.97608836848
0.968227986931,0.975487301317,0.976425882333,0.97643292316,0.97892893647,0.978882860498,0.979049932132,0.978913867742,0.976276646675
0.968227986931,0.975487301317,0.977243147319,0.976681903517,0.97892893647,0.978882860498,0.97891821251,0.978286509864,0.976261711053
0.968227986931,0.975487301317,0.977682242029,0.976741896301,0.97892893647,0.978882860498,0.979050505856,0.978677881027,0.976189866967
0.976318161233,0.978932409332,0.978905899128,0.979215936882,0.979555233901,0.979612641933,0.979533486662,0.979586450205,0.978974695883
0.976318161233,0.978932409332,0.976662441031,0.978976380537,0.979555233901,0.979612641933,0.979627333353,0.979510324005,0.978999104168
0.976318161233,0.978932409332,0.978893973277,0.97919224419,0.979555233901,0.979612641933,0.979598411568,0.979535895366,0.978987043894
0.976318161233,0.978932409332,0.978980465739,0.979134260615,0.979555233901,0.979612641933,0.979612323231,0.979434709137,0.978982020339
0.978190232132,0.979420376475,0.979435716581,0.979564063593,0.979703763641,0.97974014816,0.979758306686,0.979628060409,0.979444232822
0.978190232132,0.979420376475,0.979169671612,0.979558378368,0.979703763641,0.97974014816,0.97972959843,0.979661498012,0.979450211847
0.978190232132,0.979420376475,0.979218504066,0.979163741435,0.979703763641,0.97974014816,0.97972191717,0.979739498262,0.97944208176
0.978190232132,0.979420376475,0.979451504566,0.979631036249,0.979703763641,0.97974014816,0.979716015918,0.979647608004,0.979434417824
0.978872088457,0.979613794834,0.979500150902,0.979582450792,0.979763626869,0.979792885983,0.979782633072,0.979729882982,0.97961868941
0.978872088457,0.979613794834,0.979607700876,0.979684613799,0.979763626869,0.979792885983,0.979739889654,0.979776588635,0.979614922043
0.978872088457,0.979613794834,0.979748913113,0.979644043219,0.979763626869,0.979792885983,0.979803836495,0.979755753813,0.979609185189
0.978872088457,0.979613794834,0.979739213785,0.979696056637,0.979763626869,0.979792885983,0.979766837212,0.97976382957,0.979623885542
0.934742178999,0.97400052427,0.981982151463,0.97681552144,0.991402915959,0.990747419172,0.9917220644,0.986147096365,0.962191545514
0.934742178999,0.97400052427,0.960150679411,0.969189905245,0.991032807142,0.990747419172,0.993174217739,0.981696724846,0.959751912804
0.934742178999,0.97400052427,0.976829175152,0.970957048144,0.991032807142,0.990747419172,0.993031149279,0.989821071678,0.962468796655
0.934742178999,0.97400052427,0.966034486137,0.980203372158,0.991032807142,0.990747419172,0.991696631021,0.977479484248,0.964504938145
0.978161628129,0.989318847821,0.992599914263,0.989287310884,0.995072810684,0.994863968058,0.99540500981,0.992808598303,0.984975588804
0.978161628129,0.990210674232,0.991147582015,0.990887555127,0.995089728067,0.995039032222,0.99558593732,0.993455964564,0.98590272441
0.978161628129,0.990210674232,0.989006694151,0.989082458227,0.995089728067,0.995039032222,0.995276424972,0.993077088213,0.985548543267
0.978801725426,0.990952569678,0.990096754591,0.98902116578,0.995350235376,0.995213038258,0.995646225946,0.992697993973,0.987260717145
0.98648893758,0.992929455077,0.992908333169,0.993127808378,0.99589072874,0.995921456756,0.996219966708,0.994831272379,0.991863199479
0.98691338372,0.9940056096,0.994480693614,0.994447416231,0.996067748575,0.996129121647,0.996444370074,0.994815466763,0.992407993412
0.98691338372,0.994327998057,0.991286462275,0.994550885861,0.996253429997,0.996303361231,0.996495089907,0.995103623989,0.992828847002
0.98691338372,0.994341211993,0.994420288049,0.99502189062,0.996261192043,0.996333360617,0.996366575033,0.995607436703,0.992967496654
0.990606791468,0.994824622099,0.99432350268,0.994541280754,0.996447195302,0.996422799728,0.996683005524,0.996230805188,0.99451281418
0.990611255195,0.994867252386,0.995345926238,0.995549424918,0.996511072766,0.996511060772,0.99672195202,0.996239809601,0.994647036967
0.991342137584,0.995349012999,0.995140415915,0.993311705043,0.996546931168,0.996730175831,0.996689014131,0.996151259371,0.994782983815
0.991342137584,0.995538165986,0.994706142114,0.995307779668,0.996620152539,0.996839863961,0.99680152349,0.996660688558,0.994822868972
0.960904559151,0.979018804442,0.980839220819,0.959481806469,0.990466218177,0.991688169036,0.989392467437,0.989765687865,0.959002767566
0.960904559151,0.979018804442,0.983143199968,0.965996675428,0.990466218177,0.991688169036,0.990076656341,0.988468952305,0.960408646467
0.960904559151,0.979018804442,0.983569433084,0.96406648822,0.990466218177,0.991688169036,0.989783876312,0.990367828964,0.960126137099
0.960904559151,0.979018804442,0.980341272985,0.96979985815,0.990466218177,0.991688169036,0.990256404935,0.990286798051,0.960762600139
0.981429543338,0.990189151237,0.990535637455,0.991604344726,0.995292873603,0.9960150223,0.995105480742,0.994672530872,0.98211660605
0.981429543338,0.990248457171,0.991764782319,0.986749718459,0.995292873603,0.996029552615,0.995556893008,0.995424937281,0.98227014012
0.981429543338,0.990248457171,0.993249597689,0.984661675729,0.995292873603,0.996029552615,0.994764851544,0.994935524701,0.982524472462
0.981429543338,0.990248457171,0.989037137505,0.989524281711,0.995292873603,0.996029552615,0.994582810301,0.995021208922,0.981835536419
0.98832240903,0.993879671785,0.995507516311,0.994176642529,0.996851145764,0.997425053279,0.996932576764,0.996753468472,0.989065254689
0.988584392637,0.994019462361,0.996240584381,0.993458672372,0.996855420235,0.997445593895,0.997280683688,0.997039578084,0.989473744756
0.988584392637,0.99403209174,0.995328057953,0.989767264017,0.996855420235,0.997451403803,0.996748459514,0.996129140072,0.989748017147
0.988584392637,0.99403209174,0.995939799938,0.990430911684,0.996855420235,0.997451403803,0.997111956796,0.996704951819,0.989926483523
0.991693026731,0.995424660152,0.995762187842,0.993340872349,0.997565824878,0.998099151638,0.997886465044,0.997594751927,0.992491998117
0.991903676053,0.995800481222,0.996715183002,0.994312239171,0.997664889485,0.998127143845,0.997920153818,0.997335535931,0.99293936693
0.992035940046,0.995883195851,0.996704823976,0.994863994671,0.997681573554,0.998142140941,0.997777975516,0.997647789935,0.992850627439
0.992035940046,0.995887711428,0.996553651821,0.99381931538,0.997684109481,0.998142981287,0.997761867808,0.997758110604,0.992861980438
0.975392417376,0.985523188772,0.980777113043,0.966345049589,0.985261354042,0.993520647654,0.989647752756,0.981389112252,0.960922526035
0.976260399457,0.986196851282,0.981219078547,0.967153308102,0.986007648823,0.994051422942,0.990243038901,0.97942932758,0.963448484708
0.980727515933,0.988777863596,0.984472078146,0.972804606196,0.988515751295,0.994919574831,0.991100946773,0.985742061981,0.967599044331
0.981510048476,0.989177794994,0.98339661308,0.974486979485,0.988889558326,0.995056002805,0.991058785311,0.983761188413,0.967875273653
0.990177972901,0.994565236985,0.991790695363,0.990065791605,0.993608487572,0.996963016257,0.995621187149,0.991966316417,0.984671240717
0.990177972901,0.994565236985,0.99290463509,0.988163330324,0.993608487572,0.996963016257,0.995538408828,0.99213615419,0.984985689072
0.990177972901,0.994565236985,0.992207117767,0.988718740889,0.993608487572,0.996963016257,0.994964642629,0.991646168836,0.985044943185
0.990177972901,0.994565236985,0.993298459916,0.987956356764,0.993608487572,0.996963016257,0.995226062635,0.991794081734,0.984840353212
0.99371580647,0.99672486,0.994144105664,0.991612279001,0.995753128262,0.997820146929,0.997068081928,0.994365049229,0.991468812535
0.993758578589,0.99672486,0.994529694784,0.991168821143,0.995765876953,0.997820146929,0.996635429762,0.99450699924,0.991003710444
0.993758578589,0.99672486,0.994656799624,0.989730031449,0.995765876953,0.997820146929,0.996935324428,0.994989339952,0.991509752487
0.993758578589,0.99672486,0.995202162105,0.992486432963,0.995765876953,0.997820146929,0.996633852503,0.994760030059,0.991302086566
0.995259011992,0.9973765062,0.996597040005,0.994468746636,0.996556436208,0.998150189114,0.997501282706,0.995693871668,0.99352119287
0.995482133676,0.997426593142,0.996215062578,0.994829240037,0.996697266137,0.998205971168,0.99739803921,0.996025442129,0.993940066523
0.995552806619,0.997426593142,0.996647992316,0.994480238092,0.996708303682,0.998205971168,0.997531247355,0.995341538866,0.993937764248
0.995552806619,0.997426593142,0.995311819134,0.994381530439,0.996708303682,0.998205971168,0.997488096432,0.995801154645,0.993863623491
0.905903245395,0.960596611202,0.944060340813,0.932606664227,0.983777577276,0.98906229574,0.982488021149,0.983543171271,0.929175859782
0.908132410167,0.960596611202,0.939794551585,0.941452685016,0.983806411801,0.98906229574,0.981434324045,0.98389798894,0.927699435479
0.908132410167,0.960596611202,0.93422464436,0.935449726328,0.983806411801,0.98906229574,0.982265437039,0.983661607317,0.926196134985
0.908132410167,0.960596611202,0.953253548313,0.932622392289,0.983806411801,0.98906229574,0.982570978045,0.983325972415,0.929165751759
0.95408699682,0.980317051536,0.976876162044,0.973828232064,0.990723633933,0.993775037747,0.990661230923,0.990785233205,0.967528433899
0.956945532986,0.982935363784,0.967461756023,0.975881218597,0.991683720097,0.994399219999,0.99126048636,0.991912392102,0.969972449535
0.959110771988,0.983521850347,0.976325692766,0.973445221008,0.991757291572,0.994387641617,0.991622760167,0.991723278449,0.970626960067
0.959233149595,0.983521850347,0.972599988123,0.974727585096,0.991755506583,0.994387641617,0.990819501549,0.991796432809,0.970376198266
0.973147188487,0.987903929293,0.986727334236,0.985092133178,0.993482802322,0.995573018591,0.993477584152,0.993521788163,0.980487964917
0.974257091037,0.988858578447,0.983995593122,0.985408745451,0.993884400083,0.995856411466,0.994129342164,0.993904474297,0.981189241822
0.974528587716,0.989281592378,0.989745929901,0.985859039948,0.994022526508,0.995900216621,0.99402841368,0.994031343004,0.98189911666
0.975115297465,0.989827041427,0.987954193982,0.985008785725,0.994304126413,0.996078172361,0.993780329578,0.994396974405,0.982093164349
0.982422114773,0.992026379593,0.990486429361,0.989271416211,0.995202249171,0.996651244844,0.995442884774,0.995243055655,0.987155066953
0.982422114773,0.992056949814,0.99109377589,0.989958852756,0.995235048278,0.996657182105,0.995439793516,0.995222348861,0.987528378184
0.982422114773,0.992056949814,0.990119169735,0.990611069427,0.995235048278,0.996657182105,0.995401298512,0.99529010056,0.987170522521
0.98305429585,0.99262626131,0.985729187584,0.99054798951,0.995459748416,0.996812220764,0.995550096374,0.995219317713,0.987927524506
0.958687108292,0.964933513966,0.964496307505,0.958261524691,0.964601170239,0.969601897281,0.970489603485,0.965343841832,0.937987001366
0.958687108292,0.964933513966,0.961933460887,0.956765317926,0.964601170239,0.969601897281,0.969899571008,0.947584332674,0.941722925206
0.958687108292,0.964933513966,0.963088656424,0.949342094689,0.964601170239,0.969601897281,0.970042900154,0.963916869936,0.940429666904
0.958687108292,0.964933513966,0.964685754293,0.952700050108,0.965914261463,0.969743077074,0.969889992369,0.959497683091,0.941582406339
0.971822365963,0.973715735807,0.972945367929,0.966152874704,0.972763782633,0.974542652698,0.974999740676,0.971303472401,0.967850401565
0.971822365963,0.973715735807,0.971953558273,0.972067076826,0.972763782633,0.974542652698,0.975055577132,0.971073643473,0.967237966987
0.971822365963,0.973715735807,0.97179854786,0.972960273226,0.972763782633,0.974542652698,0.975138397315,0.97160899594,0.967769552011
0.971822365963,0.973715735807,0.970848638908,0.965890116284,0.972763782633,0.974542652698,0.975256483243,0.972549513153,0.967740957905
0.974249476259,0.975436082724,0.975314340559,0.974803285127,0.974692336453,0.975761990073,0.975968351336,0.975569821549,0.973308055383
0.974301481259,0.97547808856,0.975397254192,0.974574706095,0.974692336453,0.975761990073,0.97601780982,0.975350762749,0.973364882177
0.974301481259,0.97547808856,0.975440801955,0.975132217925,0.974692336453,0.975761990073,0.975749467755,0.974543003136,0.973359864839
0.974301481259,0.97547808856,0.974928531672,0.974597753234,0.974692336453,0.975761990073,0.976060913696,0.973849182601,0.973345797323
0.974850127008,0.975903193229,0.976136982106,0.975745975056,0.975146270489,0.975985873236,0.976321382587,0.973708703684,0.974828180945
0.974910752784,0.975931158182,0.975840277924,0.97581848068,0.975151129896,0.9760296079,0.97633182564,0.975495668867,0.974877611861
0.975348543309,0.976029245781,0.975961950002,0.975225317623,0.975571982584,0.976200528199,0.976395663764,0.976157517774,0.975088279306
0.975348543309,0.976029245781,0.976013534477,0.975903508623,0.975571982584,0.976200528199,0.976447960797,0.975105643043,0.975076265357
0.933975442994,0.960586497972,0.961428775295,0.942428039278,0.960905323532,0.971801377932,0.964738148991,0.957593962827,0.92577238524
0.940544622547,0.966969256627,0.966177469042,0.943185081044,0.96588938843,0.975365070975,0.973353429461,0.960051070447,0.93369169997
0.951715752491,0.969909869954,0.962673413144,0.950869617504,0.969183761097,0.977089133105,0.972714274657,0.962546584638,0.937181287037
0.952688617527,0.969909869954,0.958724929397,0.953552707206,0.969054999284,0.977089133105,0.970400151185,0.962524306858,0.940937670619
0.975410342576,0.982312149351,0.979969840772,0.977147302368,0.979143370022,0.984425101511,0.982801633988,0.974614446714,0.967836756981
0.975410342576,0.982312149351,0.980870770686,0.972189337111,0.979143370022,0.984425101511,0.983307793396,0.976244215385,0.968076179842
0.975790326864,0.984056206885,0.981909332351,0.973717938345,0.981299329307,0.985903902194,0.984118189059,0.978597935844,0.970179756717
0.975790326864,0.984056206885,0.980430746481,0.97815014261,0.981630998827,0.986151956195,0.98432098041,0.980281998214,0.970557532024
0.985090517066,0.988552049166,0.986887301962,0.986717036708,0.98633960331,0.989348741621,0.988934808107,0.984926141236,0.980726736645
0.985090517066,0.988552049166,0.984217342635,0.985051430257,0.98633960331,0.989348741621,0.988851649064,0.984317418113,0.980206645255
0.985090517066,0.988552049166,0.987523977479,0.985658748152,0.98633960331,0.989348741621,0.988633095892,0.983953911685,0.980181644913
0.985090517066,0.988552049166,0.985332511582,0.984249206395,0.98633960331,0.989348741621,0.989122124054,0.983100294085,0.980129188035
0.989121676529,0.991109062204,0.991750812651,0.986865068934,0.989342109305,0.991408554696,0.99057346462,0.988627483932,0.985383089394
0.989121676529,0.991109062204,0.989518657807,0.986313781133,0.989342109305,0.991408554696,0.990996554489,0.987752591007,0.985114816584
0.989121676529,0.991109062204,0.991010893181,0.987376688144,0.989342109305,0.991408554696,0.990935288355,0.988247150574,0.985417769517
0.989121676529,0.991109062204,0.990099607546,0.988388541534,0.989342109305,0.991408554696,0.99123735859,0.987981356693,0.985242860925
0.949798515479,0.974199725176,0.97365690781,0.951763128809,0.978991413625,0.984953844421,0.981261077588,0.964103571091,0.942202702683
0.95709448249,0.977956813588,0.969914786588,0.967652668454,0.981854111279,0.986481898101,0.984189469072,0.971449617512,0.94934729433
0.959076017147,0.978481287589,0.973691260779,0.968563697375,0.982083572933,0.986719941774,0.985019420007,0.978379488912,0.950833981123
0.959076017147,0.978481287589,0.972270597468,0.967202180916,0.982083572933,0.986719941774,0.985355721263,0.974955888796,0.94818772317
0.979395166811,0.9871928272,0.987804863932,0.98008933639,0.989676823819,0.992341830092,0.991028442018,0.984447782242,0.977649820954
0.979395166811,0.9871928272,0.986623927714,0.978984437234,0.989676823819,0.992341830092,0.991831629376,0.988392738454,0.977250102374
0.979395166811,0.9871928272,0.988856148808,0.984641836067,0.989676823819,0.992341830092,0.991173763791,0.986565530778,0.977133333084
